"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","3/162","21/1629",0.142857142857143,1.43650793650794,0.668849520661953,0.348258925220069,0.999996075424258,0.970507575999653,"GRINA/FAIM2/PPP2R1A",3
"GO:0007389","pattern specification process","4/162","30/1629",0.133333333333333,1.34074074074074,0.625792147534688,0.348388029313589,0.999996075424258,0.970507575999653,"ROBO2/NRG3/KAT2A/FKBP8",4
"GO:0009166","nucleotide catabolic process","4/162","30/1629",0.133333333333333,1.34074074074074,0.625792147534688,0.348388029313589,0.999996075424258,0.970507575999653,"GAPDH/TPI1/PKM/PFKL",4
"GO:0045444","fat cell differentiation","4/162","30/1629",0.133333333333333,1.34074074074074,0.625792147534688,0.348388029313589,0.999996075424258,0.970507575999653,"NEGR1/CTBP1/CEBPA/PLCB1",4
"GO:0044087","regulation of cellular component biogenesis","18/162","163/1629",0.110429447852761,1.11042944785276,0.493720736730441,0.351438146263212,0.999996075424258,0.970507575999653,"NEGR1/NRXN1/TMSB10/MAP2/DNAJB2/ROBO2/GPM6A/MAP1B/ADGRB3/CNTNAP2/CLU/PTPRD/SPTAN1/PFN1/KAT2A/GFAP/ACTG1/SNAP25",18
"GO:0035239","tube morphogenesis","12/162","106/1629",0.113207547169811,1.13836477987421,0.489438566996185,0.360733688312081,0.999996075424258,0.970507575999653,"PRKACB/NRXN1/ADGRB3/CSMD1/ATP5F1B/NRXN3/PKM/PKD1/PFN1/KAT2A/ACTG1/BSG",12
"GO:0051641","cellular localization","46/162","439/1629",0.104783599088838,1.05365730194887,0.436975674398174,0.361741650302804,0.999996075424258,0.970507575999653,"ATP1B1/GUK1/PREPL/NRXN1/AUP1/TMSB10/DPP10/LRP1B/MAP2/PNKD/DNAJB2/AP2M1/CTBP1/KCNIP4/MAP1B/TMEM30A/ACTB/PCLO/LAMTOR4/CNTNAP2/PHYHIP/CLU/PLEC/VPS28/DNM1/GRIN1/CFL1/TUBA1B/SYT1/AP1G2/CALM1/PKD1/GFAP/PRKAR1A/ACTG1/ARHGDIA/BSG/FKBP8/PRNP/PLCB1/SNAP25/CTSA/PFKL/YWHAH/ATP6AP1/GDI1",46
"GO:0048646","anatomical structure formation involved in morphogenesis","15/162","135/1629",0.111111111111111,1.11728395061728,0.472715478018769,0.362242846290908,0.999996075424258,0.970507575999653,"PRKACB/NRXN1/ROBO2/ADGRB3/PLEC/NRG3/FAIM2/ATP5F1B/NRXN3/PKM/PFN1/KAT2A/PRKAR1A/ACTG1/BSG",15
"GO:0051493","regulation of cytoskeleton organization","9/162","78/1629",0.115384615384615,1.16025641025641,0.481866199050644,0.37034551947665,0.999996075424258,0.970507575999653,"CTNNA2/TMSB10/MAP2/MAP1B/SPTAN1/PKD1/PFN1/KAT2A/ACTG1",9
"GO:0070201","regulation of establishment of protein localization","9/162","78/1629",0.115384615384615,1.16025641025641,0.481866199050644,0.37034551947665,0.999996075424258,0.970507575999653,"TMEM30A/VPS28/PRKAR1A/BSG/PRNP/PLCB1/SNAP25/PFKL/GDI1",9
"GO:0008380","RNA splicing","7/162","59/1629",0.11864406779661,1.19303201506591,0.501735897636294,0.370371408044353,0.999996075424258,0.970507575999653,"KHDRBS2/FASTK/HNRNPK/RBFOX1/EIF1/KAT2A/FAM50A",7
"GO:0006936","muscle contraction","4/162","31/1629",0.129032258064516,1.29749103942652,0.555566434430268,0.372082774930766,0.999996075424258,0.970507575999653,"ATP1A1/ATP1B1/MYL6/CALM1",4
"GO:0048608","reproductive structure development","4/162","31/1629",0.129032258064516,1.29749103942652,0.555566434430268,0.372082774930766,0.999996075424258,0.970507575999653,"ROBO2/CSMD1/ATN1/PKD1",4
"GO:0061458","reproductive system development","4/162","31/1629",0.129032258064516,1.29749103942652,0.555566434430268,0.372082774930766,0.999996075424258,0.970507575999653,"ROBO2/CSMD1/ATN1/PKD1",4
"GO:0099175","regulation of postsynapse organization","4/162","31/1629",0.129032258064516,1.29749103942652,0.555566434430268,0.372082774930766,0.999996075424258,0.970507575999653,"MAP1B/PTPRD/CFL1/PRNP",4
"GO:0006886","intracellular protein transport","12/162","107/1629",0.11214953271028,1.12772585669782,0.454080694030403,0.373528939316797,0.999996075424258,0.970507575999653,"ATP1B1/AUP1/AP2M1/TMEM30A/CLU/VPS28/AP1G2/PKD1/GFAP/CTSA/YWHAH/ATP6AP1",12
"GO:0019725","cellular homeostasis","12/162","107/1629",0.11214953271028,1.12772585669782,0.454080694030403,0.373528939316797,0.999996075424258,0.970507575999653,"ATP6V0B/ATP1A1/ATP1B1/DNAJB2/GRINA/ATP5F1B/CALM1/MT3/FTL/PRNP/PLCB1/ATP6AP1",12
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"KHDRBS2/RBFOX1",2
"GO:0006612","protein targeting to membrane","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"PRNP/GDI1",2
"GO:0007224","smoothened signaling pathway","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"PRKACB/FKBP8",2
"GO:0008203","cholesterol metabolic process","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"ACADVL/CEBPA",2
"GO:0008584","male gonad development","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"CSMD1/ATN1",2
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"GRINA/FAIM2",2
"GO:0014009","glial cell proliferation","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"CLU/GFAP",2
"GO:0031644","regulation of nervous system process","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"NRXN1/GRIN1",2
"GO:0032527","protein exit from endoplasmic reticulum","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"AUP1/TMEM30A",2
"GO:0046546","development of primary male sexual characteristics","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"CSMD1/ATN1",2
"GO:0046785","microtubule polymerization","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"MAP2/MAP1B",2
"GO:0048640","negative regulation of developmental growth","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"MAP2/MT3",2
"GO:0048754","branching morphogenesis of an epithelial tube","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"CSMD1/PKD1",2
"GO:0061008","hepaticobiliary system development","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"PKD1/CEBPA",2
"GO:0061462","protein localization to lysosome","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"LAMTOR4/CLU",2
"GO:0072583","clathrin-dependent endocytosis","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"AP2M1/DNM1",2
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"CLU/GRINA",2
"GO:1990823","response to leukemia inhibitory factor","2/162","13/1629",0.153846153846154,1.54700854700855,0.657831644102029,0.376240004587937,0.999996075424258,0.970507575999653,"EIF4A2/RPS16",2
"GO:0000819","sister chromatid segregation","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"ACTB/KIFC2/PPP2R1A",3
"GO:0006633","fatty acid biosynthetic process","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"ACADVL/GPX4/PLP1",3
"GO:0007051","spindle organization","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"KIFC2/PKD1/PPP2R1A",3
"GO:0008406","gonad development","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"ROBO2/CSMD1/ATN1",3
"GO:0010976","positive regulation of neuron projection development","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"NEGR1/TMEM30A/PTPRD",3
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"DNAJB2/CLU/CEBPA",3
"GO:0034248","regulation of amide metabolic process","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"CLU/RTN1/PRNP",3
"GO:0042180","cellular ketone metabolic process","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"PNKD/TPI1/ACADVL",3
"GO:0045137","development of primary sexual characteristics","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"ROBO2/CSMD1/ATN1",3
"GO:0048738","cardiac muscle tissue development","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"PLEC/KAT2A/PRKAR1A",3
"GO:0051346","negative regulation of hydrolase activity","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"GAPDH/PEBP1/CST3",3
"GO:0055001","muscle cell development","3/162","22/1629",0.136363636363636,1.37121212121212,0.582364913355715,0.376677927027581,0.999996075424258,0.970507575999653,"PLEC/PRKAR1A/ACTG1",3
"GO:0044281","small molecule metabolic process","21/162","195/1629",0.107692307692308,1.08290598290598,0.409919193078761,0.379724846798209,0.999996075424258,0.970507575999653,"ATP1B1/GUK1/PNKD/ATP5ME/GAPDH/TPI1/ATP5MC2/ATP5F1B/ARPP19/PKM/NME3/ACADVL/KAT2A/GPX4/ATP5F1D/CEBPA/PLCB1/SERINC3/ATP5F1E/PFKL/PLP1",21
"GO:0050769","positive regulation of neurogenesis","5/162","41/1629",0.121951219512195,1.22628726287263,0.487524492924864,0.386840272423236,0.999996075424258,0.970507575999653,"ROBO2/MAP1B/PTPRD/GFAP/GDI1",5
"GO:0030855","epithelial cell differentiation","7/162","60/1629",0.116666666666667,1.17314814814815,0.453995611769613,0.387498078285007,0.999996075424258,0.970507575999653,"THRB/MAP1B/PLEC/EDF1/ACADVL/CEBPA/PLCB1",7
"GO:0006996","organelle organization","43/162","415/1629",0.103614457831325,1.04190093708166,0.32847936414755,0.403131257090916,0.999996075424258,0.970507575999653,"ATP6V0B/NEGR1/NRXN1/AUP1/CTNNA2/TMSB10/MAP2/NISCH/AP2M1/MAP1B/RPS14/ACTB/PCLO/CLU/PLEC/VPS28/KIFC2/PTPRD/DNM1/SPTAN1/FAU/CFL1/GAPDH/TUBA1B/SYT1/RTN1/NME3/PKD1/PFN1/KAT2A/GFAP/PRKAR1A/RPL38/ACTG1/ATP5F1D/RPS28/MAST3/CEBPA/PPP2R1A/RPS5/PLCB1/SNAP25/ATP6AP1",43
"GO:0051130","positive regulation of cellular component organization","18/162","168/1629",0.107142857142857,1.07738095238095,0.351830312530764,0.40390750984232,0.999996075424258,0.970507575999653,"NEGR1/NRXN1/ROBO2/AP2M1/GPM6A/MAP1B/ADGRB3/TMEM30A/CNTNAP2/CLU/VPS28/PTPRD/HNRNPK/SYT1/PFN1/KAT2A/PLCB1/GDI1",18
"GO:0001890","placenta development","3/162","23/1629",0.130434782608696,1.31159420289855,0.499977162338309,0.404845808844012,0.999996075424258,0.970507575999653,"PKD1/BSG/CEBPA",3
"GO:0002064","epithelial cell development","3/162","23/1629",0.130434782608696,1.31159420289855,0.499977162338309,0.404845808844012,0.999996075424258,0.970507575999653,"PLEC/CEBPA/PLCB1",3
"GO:0030308","negative regulation of cell growth","3/162","23/1629",0.130434782608696,1.31159420289855,0.499977162338309,0.404845808844012,0.999996075424258,0.970507575999653,"MAP2/DNAJB2/MT3",3
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","3/162","23/1629",0.130434782608696,1.31159420289855,0.499977162338309,0.404845808844012,0.999996075424258,0.970507575999653,"DNAJB2/CLU/CEBPA",3
"GO:0044092","negative regulation of molecular function","11/162","100/1629",0.11,1.10611111111111,0.363853678617367,0.408870414190072,0.999996075424258,0.970507575999653,"MAP2/DNAJB2/EIF4A2/ACTB/GAPDH/PEBP1/CALM1/MT3/TLE5/PRNP/CST3",11
"GO:0055082","intracellular chemical homeostasis","11/162","100/1629",0.11,1.10611111111111,0.363853678617367,0.408870414190072,0.999996075424258,0.970507575999653,"ATP6V0B/ATP1A1/ATP1B1/GRINA/ATP5F1B/CALM1/MT3/FTL/PRNP/PLCB1/ATP6AP1",11
"GO:0015031","protein transport","22/162","208/1629",0.105769230769231,1.06356837606838,0.326095943305006,0.410702347028824,0.999996075424258,0.970507575999653,"ATP1B1/GUK1/PREPL/AUP1/LRP1B/AP2M1/TMEM30A/PCLO/CLU/VPS28/AP1G2/PKD1/GFAP/PRKAR1A/BSG/PLCB1/SNAP25/CTSA/PFKL/YWHAH/ATP6AP1/GDI1",22
"GO:0000380","alternative mRNA splicing, via spliceosome","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"KHDRBS2/RBFOX1",2
"GO:0001676","long-chain fatty acid metabolic process","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"GPX4/PLP1",2
"GO:0001892","embryonic placenta development","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"PKD1/CEBPA",2
"GO:0008585","female gonad development","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"ROBO2/CSMD1",2
"GO:0016125","sterol metabolic process","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"ACADVL/CEBPA",2
"GO:0021954","central nervous system neuron development","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"MAP2/ROBO2",2
"GO:0031648","protein destabilization","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"SERF2/PRNP",2
"GO:0046545","development of primary female sexual characteristics","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"ROBO2/CSMD1",2
"GO:0046661","male sex differentiation","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"CSMD1/ATN1",2
"GO:0051452","intracellular pH reduction","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"ATP6V0B/ATP6AP1",2
"GO:0061138","morphogenesis of a branching epithelium","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"CSMD1/PKD1",2
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"GRINA/SERINC3",2
"GO:0070252","actin-mediated cell contraction","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"ATP1A1/MYL6",2
"GO:0099565","chemical synaptic transmission, postsynaptic","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"NRXN1/GRIN1",2
"GO:1902652","secondary alcohol metabolic process","2/162","14/1629",0.142857142857143,1.43650793650794,0.544928534151837,0.412992635295114,0.999996075424258,0.970507575999653,"ACADVL/CEBPA",2
"GO:0009306","protein secretion","6/162","52/1629",0.115384615384615,1.16025641025641,0.390185284293007,0.415723282751298,0.999996075424258,0.970507575999653,"PCLO/PRKAR1A/BSG/PLCB1/SNAP25/PFKL",6
"GO:0035592","establishment of protein localization to extracellular region","6/162","52/1629",0.115384615384615,1.16025641025641,0.390185284293007,0.415723282751298,0.999996075424258,0.970507575999653,"PCLO/PRKAR1A/BSG/PLCB1/SNAP25/PFKL",6
"GO:0051258","protein polymerization","6/162","52/1629",0.115384615384615,1.16025641025641,0.390185284293007,0.415723282751298,0.999996075424258,0.970507575999653,"TMSB10/MAP2/MAP1B/SPTAN1/PFN1/GPX4",6
"GO:0071692","protein localization to extracellular region","6/162","52/1629",0.115384615384615,1.16025641025641,0.390185284293007,0.415723282751298,0.999996075424258,0.970507575999653,"PCLO/PRKAR1A/BSG/PLCB1/SNAP25/PFKL",6
"GO:2001233","regulation of apoptotic signaling pathway","6/162","52/1629",0.115384615384615,1.16025641025641,0.390185284293007,0.415723282751298,0.999996075424258,0.970507575999653,"CLU/GRINA/HNRNPK/FAIM2/PPP2R1A/SERINC3",6
"GO:0010001","glial cell differentiation","4/162","33/1629",0.121212121212121,1.21885521885522,0.421955920010749,0.41922685248596,0.999996075424258,0.970507575999653,"CLU/PLEC/GFAP/PLP1",4
"GO:1901292","nucleoside phosphate catabolic process","4/162","33/1629",0.121212121212121,1.21885521885522,0.421955920010749,0.41922685248596,0.999996075424258,0.970507575999653,"GAPDH/TPI1/PKM/PFKL",4
"GO:0016050","vesicle organization","7/162","62/1629",0.112903225806452,1.13530465949821,0.360864158771681,0.421788160672467,0.999996075424258,0.970507575999653,"ATP6V0B/AP2M1/VPS28/DNM1/SYT1/SNAP25/ATP6AP1",7
"GO:0009887","animal organ morphogenesis","11/162","101/1629",0.108910891089109,1.0951595159516,0.32803552948744,0.422400488991561,0.999996075424258,0.970507575999653,"CTNNA2/THRB/ROBO2/CSMD1/ZFAND5/NRG3/LTBP3/SOX5/PKD1/RPL38/BSG",11
"GO:0030900","forebrain development","5/162","43/1629",0.116279069767442,1.16925064599483,0.373665173036114,0.428151335634225,0.999996075424258,0.970507575999653,"ROBO2/CNTNAP2/NRG3/KAT2A/PLCB1",5
"GO:0016049","cell growth","7/162","63/1629",0.111111111111111,1.11728395061728,0.315415210573898,0.438887900554172,0.999996075424258,0.970507575999653,"MAP2/DNAJB2/MAP1B/NRG3/SYT1/MT3/GDI1",7
"GO:1903050","regulation of proteolysis involved in protein catabolic process","4/162","34/1629",0.117647058823529,1.18300653594771,0.358257561870763,0.442522134508368,0.999996075424258,0.970507575999653,"DNAJB2/CLU/PKD1/CEBPA",4
